SUBJECT;LABEL;ACURCY;DICE;HDRFDST
117122;Amygdala;0.9991905745157308;0.41011424731182794;13.0
117122;GreyMatter;0.9279665495869935;0.5464636179358906;2.449489742783178
117122;Hippocampus;0.9976540262808535;0.446746044690915;11.789826122551595
117122;Thalamus;0.9983478360202179;0.6908126065103436;11.045361017187261
117122;WhiteMatter;0.9538733522306865;0.638622480863776;4.123105625617661
118528;Amygdala;0.9992342618211336;0.4296385335279471;13.490737563232042
118528;GreyMatter;0.9274427630019011;0.5585885042478813;2.23606797749979
118528;Hippocampus;0.9976509139926059;0.4732339028614263;12.409673645990857
118528;Thalamus;0.9984665640533704;0.721677092704563;11.445523142259598
118528;WhiteMatter;0.9533642049273517;0.641404745296406;4.0
118730;Amygdala;0.9993826142276067;0.5309160973900858;10.954451150103322
118730;GreyMatter;0.9255032310739159;0.5510749719196537;2.23606797749979
118730;Hippocampus;0.9975656142406322;0.41889772445863027;11.532562594670797
118730;Thalamus;0.9983563659954152;0.6902708690835632;8.06225774829855
118730;WhiteMatter;0.9499005739174798;0.5993737492729537;4.0
118932;Amygdala;0.9992867096416038;0.4754153950491692;11.789826122551595
118932;GreyMatter;0.9293647738997514;0.5698463318224607;2.23606797749979
118932;Hippocampus;0.997723995131459;0.45997319694773403;10.862780491200215
118932;Thalamus;0.9984338273918022;0.717108413666743;7.810249675906654
118932;WhiteMatter;0.951375683276949;0.6321684126815266;4.0
120111;Amygdala;0.9992286135943137;0.4678753180661578;9.797958971132712
120111;GreyMatter;0.9298283895787218;0.5440782728330089;2.23606797749979
120111;Hippocampus;0.997706589371259;0.4566013000491615;9.9498743710662
120111;Thalamus;0.9983555591058696;0.6990422345048732;10.677078252031311
120111;WhiteMatter;0.9533897948529438;0.659152730819191;3.7416573867739413
122317;Amygdala;0.9993548341732477;0.5155370899333507;12.36931687685298
122317;GreyMatter;0.9308378084003888;0.5635434912912668;2.449489742783178
122317;Hippocampus;0.9975801382524547;0.40913056939401615;11.0
122317;Thalamus;0.9983259347325489;0.6777607668242029;9.1104335791443
122317;WhiteMatter;0.9556600362247298;0.663089651354869;4.0
122620;Amygdala;0.9993962160799484;0.5442839742474335;12.36931687685298
122620;GreyMatter;0.9283627323539309;0.5626465529617422;2.449489742783178
122620;Hippocampus;0.9977348305053584;0.4707371596326322;12.806248474865697
122620;Thalamus;0.9984106581348472;0.7085851967705119;7.280109889280518
122620;WhiteMatter;0.9521356579590605;0.6098668949130311;4.242640687119285
123117;Amygdala;0.9993202531927179;0.4911554059884373;12.0
123117;GreyMatter;0.9322696915341956;0.5557024163473201;2.8284271247461903
123117;Hippocampus;0.9976495307533847;0.45538313613418446;10.862780491200215
123117;Thalamus;0.9984173437910829;0.707436607713616;7.874007874011811
123117;WhiteMatter;0.9518718050776176;0.6482706100587499;4.0
123925;Amygdala;0.9992470567839297;0.4722895459686541;11.357816691600547
123925;GreyMatter;0.9323500346789599;0.5487872103724285;2.449489742783178
123925;Hippocampus;0.997651029262541;0.45955550840715004;10.723805294763608
123925;Thalamus;0.9985722665838568;0.7421839224012322;7.54983443527075
123925;WhiteMatter;0.9553086934625463;0.6631970867342861;4.0
124422;Amygdala;0.9992854416723178;0.5292732933404207;9.695359714832659
124422;GreyMatter;0.9288889396076603;0.5449580628434063;2.23606797749979
124422;Hippocampus;0.9976639394952721;0.45809936360233167;10.198039027185569
124422;Thalamus;0.9984142315028353;0.7073788101163508;8.602325267042627
124422;WhiteMatter;0.9542762206538595;0.6205860887846937;4.123105625617661
