SUBJECT;LABEL;ACURCY;DICE;HDRFDST
117122;Amygdala;0.9992002571902792;0.41283006093432634;14.352700094407323
117122;GreyMatter;0.9165205908414117;0.5300920729056496;3.7416573867739413
117122;Hippocampus;0.9975002561874308;0.4350544469337779;13.45362404707371
117122;Thalamus;0.9982247277295315;0.6728829039315223;8.717797887081348
117122;WhiteMatter;0.9528711954149308;0.5674872845137648;4.123105625617661
118528;Amygdala;0.9992642320042594;0.4345823367880237;13.601470508735444
118528;GreyMatter;0.9140941587075658;0.5350396358468271;3.605551275463989
118528;Hippocampus;0.9975379494562083;0.4688797712296407;13.45362404707371
118528;Thalamus;0.9983162520580006;0.7016361296648079;7.810249675906654
118528;WhiteMatter;0.9510307956311311;0.5499032681178921;4.123105625617661
118730;Amygdala;0.9994082041531989;0.5357207451618737;11.40175425099138
118730;GreyMatter;0.9163619794107147;0.5510022227612734;3.0
118730;Hippocampus;0.997433399625073;0.4163870832459635;12.041594578792296
118730;Thalamus;0.9982485886060971;0.6789909574917603;7.615773105863909
118730;WhiteMatter;0.9510742523966637;0.5390090179130965;4.0
118932;Amygdala;0.9993073429599867;0.476248583631134;13.19090595827292
118932;GreyMatter;0.9140313365929366;0.5446387194740347;4.0
118932;Hippocampus;0.9974706318141102;0.4384963791294557;13.638181696985855
118932;Thalamus;0.9982930828010456;0.6978699094099404;8.246211251235321
118932;WhiteMatter;0.9492678572437183;0.5235169041958435;4.123105625617661
120111;Amygdala;0.9992522439310091;0.4714413753768435;10.770329614269007
120111;GreyMatter;0.9161725909073462;0.5206343054102637;4.0
120111;Hippocampus;0.997504060095289;0.438794287639634;11.74734012447073
120111;Thalamus;0.9982195405824521;0.6820894907998188;9.1104335791443
120111;WhiteMatter;0.9493510821368603;0.558781118706972;4.123105625617661
122317;Amygdala;0.9993911442028041;0.519992729916394;14.247806848775006
122317;GreyMatter;0.9174228086234361;0.5393448157233938;4.123105625617661
122317;Hippocampus;0.9973762257372636;0.393304547150701;12.68857754044952
122317;Thalamus;0.9982744090715595;0.674225278551532;7.810249675906654
122317;WhiteMatter;0.9523721918658848;0.5574372415300032;4.242640687119285
122620;Amygdala;0.9993911442028041;0.527041547277937;13.0
122620;GreyMatter;0.9174776771125435;0.5487841080339062;3.605551275463989
122620;Hippocampus;0.9975569689954997;0.45592236997484215;13.490737563232042
122620;Thalamus;0.9982948118500721;0.6931358516398034;8.12403840463596
122620;WhiteMatter;0.9522964595185244;0.5423225712269775;4.242640687119285
123117;Amygdala;0.9992885539605655;0.4662746454514009;13.92838827718412
123117;GreyMatter;0.9147636464906241;0.5200614259066227;4.47213595499958
123117;Hippocampus;0.9973038362180211;0.4256458108240841;14.2828568570857
123117;Thalamus;0.9981696287005539;0.6683514693289333;8.246211251235321
123117;WhiteMatter;0.948041385134259;0.48001891863831947;5.0
123925;Amygdala;0.9992582379676342;0.4684893037085983;11.575836902790225
123925;GreyMatter;0.9200377071011697;0.5287666617303609;4.0
123925;Hippocampus;0.9975045211750294;0.4493170198153283;12.083045973594572
123925;Thalamus;0.9984340579316724;0.7257826850487475;7.3484692283495345
123925;WhiteMatter;0.9527257247568351;0.5777586050687334;4.123105625617661
124422;Amygdala;0.9992812919546542;0.5187186414511772;12.24744871391589
124422;GreyMatter;0.9169942350047359;0.5253140901027752;3.3166247903554
124422;Hippocampus;0.9975216963953593;0.4476415579077176;12.24744871391589
124422;Thalamus;0.9983678929889253;0.705223492182458;7.3484692283495345
124422;WhiteMatter;0.9528233583918645;0.537325750047763;4.123105625617661
