SUBJECT;LABEL;ACURCY;DICE;HDRFDST
117122;Amygdala;0.9993152965855086;0.4530386740331492;28.178005607210743
117122;GreyMatter;0.9391993742225764;0.6162054867183231;2.449489742783178
117122;Hippocampus;0.9983521010078166;0.534756573808904;14.45683229480096
117122;Thalamus;0.9987957749880149;0.7580985018639869;28.861739379323623
117122;WhiteMatter;0.9633362070128154;0.732987747803713;3.7416573867739413
118528;Amygdala;0.9991973754419017;0.4328418994868453;21.93171219946131
118528;GreyMatter;0.9346718017117355;0.6221089290393647;3.1622776601683795
118528;Hippocampus;0.9979085422975534;0.5090643433086206;15.297058540778355
118528;Thalamus;0.9985072543404606;0.7270696341257799;17.204650534085253
118528;WhiteMatter;0.9666555200639425;0.7466466744381783;3.605551275463989
118730;Amygdala;0.9993512608052596;0.5239384198951108;21.840329667841555
118730;GreyMatter;0.9345650617518333;0.6316508025703534;2.23606797749979
118730;Hippocampus;0.9978210524168128;0.4646710656735861;13.076696830622021
118730;Thalamus;0.9985579731119044;0.7235603482565077;15.231546211727817
118730;WhiteMatter;0.9651928598574642;0.7217745279246375;3.605551275463989
118932;Amygdala;0.9993385811123987;0.4952498240675581;17.233687939614086
118932;GreyMatter;0.9394412105464153;0.6485394415994059;2.23606797749979
118932;Hippocampus;0.9980037552639457;0.49645266341009536;13.892443989449804
118932;Thalamus;0.998549327866772;0.7386238551164095;18.275666882497067
118932;WhiteMatter;0.9660916195414354;0.7475769394138317;3.605551275463989
120111;Amygdala;0.9992666526728965;0.4951594984923028;13.92838827718412
120111;GreyMatter;0.9389100466854764;0.6171022410774858;2.449489742783178
120111;Hippocampus;0.9979817387063417;0.4917119052457398;13.74772708486752
120111;Thalamus;0.9983147535488444;0.6984323432343235;20.85665361461421
120111;WhiteMatter;0.967137694202464;0.7687628255562134;3.0
122317;Amygdala;0.9994101637420955;0.5318818040435459;21.213203435596427
122317;GreyMatter;0.9395006898329266;0.6273747494705424;2.23606797749979
122317;Hippocampus;0.9982809794578601;0.49732025482859743;14.317821063276353
122317;Thalamus;0.9987539320015737;0.7424964268699381;16.76305461424021
122317;WhiteMatter;0.9657798143669911;0.7535694126240994;3.605551275463989
122620;Amygdala;0.999360943479808;0.5299304731219264;22.135943621178654
122620;GreyMatter;0.9382938136124341;0.6406751014068416;3.0
122620;Hippocampus;0.9979100408067098;0.4985202599917024;15.394804318340652
122620;Thalamus;0.9986874212490212;0.7507496990259385;17.578395831246947
122620;WhiteMatter;0.9666082593905517;0.733050179743245;4.0
123117;Amygdala;0.99924751786367;0.4639513877483987;15.394804318340652
123117;GreyMatter;0.936386903076082;0.6235013037480539;4.242640687119285
123117;Hippocampus;0.997936898701588;0.4925144607009187;13.892443989449804
123117;Thalamus;0.9984619532559664;0.7184486505876643;26.589471600616662
123117;WhiteMatter;0.9682137390466186;0.7578149906948191;3.605551275463989
123925;Amygdala;0.9993139133462874;0.4969574036511156;15.652475842498529
123925;GreyMatter;0.9401698318061796;0.6135880408564367;2.8284271247461903
123925;Hippocampus;0.997938166670874;0.49827494319934923;14.89966442575134
123925;Thalamus;0.9986785454640186;0.7601272179444258;18.788294228055936
123925;WhiteMatter;0.967018389819636;0.7582670759123754;3.605551275463989
124422;Amygdala;0.9994354078578823;0.5813675213675213;23.366642891095847
124422;GreyMatter;0.9377407484638264;0.5975310150677082;2.23606797749979
124422;Hippocampus;0.9982353325635607;0.526930564568462;13.038404810405298
124422;Thalamus;0.9989131197819462;0.7835647882474464;21.93171219946131
124422;WhiteMatter;0.9610371481572545;0.7044779355578753;4.0
