SUBJECT;LABEL;ACURCY;DICE;HDRFDST
117122;Amygdala;0.9992982366351139;0.4421843503756643;13.0
117122;GreyMatter;0.953879807347052;0.6936405916683129;2.0
117122;Hippocampus;0.9982769450101316;0.5216946115448611;13.379088160259652
117122;Thalamus;0.9987489753943644;0.7509351692484223;12.328828005937952
117122;WhiteMatter;0.9686089996540749;0.7680436782392422;5.0990195135927845
118528;Amygdala;0.9992649236238701;0.4509685751183814;13.601470508735444
118528;GreyMatter;0.9489280414750448;0.6910340287666438;2.8284271247461903
118528;Hippocampus;0.9977978831598578;0.49644156254942273;15.297058540778355
118528;Thalamus;0.9985194729535811;0.7296;13.892443989449804
118528;WhiteMatter;0.9717231322207248;0.7827400036134718;5.0990195135927845
118730;Amygdala;0.9993831905772822;0.5381096245144583;11.445523142259598
118730;GreyMatter;0.9485211386041433;0.6958494400448945;2.0
118730;Hippocampus;0.9978607052744871;0.46551277251389567;13.45362404707371
118730;Thalamus;0.9985171675548792;0.7177709521720053;13.152946437965905
118730;WhiteMatter;0.9697449848644811;0.7558120819854997;5.0
118932;Amygdala;0.9993552952529882;0.5063112366493071;12.206555615733702
118932;GreyMatter;0.9498306050668744;0.7007409383568991;2.8284271247461903
118932;Hippocampus;0.9979062368988514;0.4799587723316537;13.92838827718412
118932;Thalamus;0.9986148011899085;0.74434634613339;11.445523142259598
118932;WhiteMatter;0.9702598956645709;0.774054502813766;5.0
120111;Amygdala;0.9992848653226423;0.49230769230769234;9.486832980505138
120111;GreyMatter;0.9518882886783369;0.687866765879322;2.23606797749979
120111;Hippocampus;0.9980394889438265;0.4985553393478389;13.152946437965905
120111;Thalamus;0.9984178048708233;0.7119533282968186;15.033296378372908
120111;WhiteMatter;0.9745744493353478;0.8154519867605078;4.58257569495584
122317;Amygdala;0.9994073972636531;0.537471884840306;12.84523257866513
122317;GreyMatter;0.952397897061412;0.6933275904321285;2.449489742783178
122317;Hippocampus;0.9982205780118679;0.4823793716259263;13.341664064126334
122317;Thalamus;0.9986988329725961;0.7340495711996984;10.770329614269007
122317;WhiteMatter;0.9701647979681138;0.7805628255051025;5.0990195135927845
122620;Amygdala;0.9994178868277471;0.5642795513373597;13.0
122620;GreyMatter;0.9518061012146108;0.7079111359508173;3.0
122620;Hippocampus;0.9978427231646115;0.484307404039569;15.264337522473747
122620;Thalamus;0.9986158386193243;0.7414965986394558;11.0
122620;WhiteMatter;0.9716631918544731;0.7703798078449907;5.385164807134504
123117;Amygdala;0.999335468824151;0.5017716705556996;12.36931687685298
123117;GreyMatter;0.9450054055836065;0.659265787455167;4.47213595499958
123117;Hippocampus;0.9978062978651201;0.474992413583823;13.74772708486752
123117;Thalamus;0.9985454086889786;0.7281852450188476;14.798648586948742
123117;WhiteMatter;0.9679449295579663;0.7522206292874473;5.0990195135927845
123925;Amygdala;0.9993534509340265;0.5111982570806101;11.357816691600547
123925;GreyMatter;0.9525197373828123;0.6786242883436205;2.8284271247461903
123925;Hippocampus;0.997827046453438;0.48121749181275286;12.884098726725126
123925;Thalamus;0.9987560068604054;0.772503056621274;11.224972160321824
123925;WhiteMatter;0.9712620524803266;0.7848880651746625;5.0990195135927845
124422;Amygdala;0.9994239961343074;0.5787743403860743;11.40175425099138
124422;GreyMatter;0.9516672009428159;0.666713298608434;2.23606797749979
124422;Hippocampus;0.9981095730643671;0.5098039215686274;13.114877048604
124422;Thalamus;0.9988854549975222;0.7780965276662153;13.674794331177344
124422;WhiteMatter;0.9642459173406212;0.7274637931382912;5.0990195135927845
