SUBJECT;LABEL;ACURCY;DICE;HDRFDST
117122;Amygdala;0.999318063063951;0.45444485429730724;13.0
117122;GreyMatter;0.9554244244773863;0.7058070818219442;2.0
117122;Hippocampus;0.9983463375110616;0.5332205375154552;13.379088160259652
117122;Thalamus;0.998757851179367;0.7539388957391423;11.445523142259598
117122;WhiteMatter;0.970695270209442;0.7835118617279914;5.0990195135927845
118528;Amygdala;0.999263770924519;0.451994851994852;13.92838827718412
118528;GreyMatter;0.9509179463646686;0.7047037161611573;2.23606797749979
118528;Hippocampus;0.9978429537044817;0.5038839841989449;15.329709716755891
118528;Thalamus;0.9985380314131321;0.7343039698334556;14.352700094407323
118528;WhiteMatter;0.974568916378463;0.803842734191621;5.0990195135927845
118730;Amygdala;0.9993975993191696;0.5464329109529595;11.575836902790225
118730;GreyMatter;0.9512951095923144;0.7143478146234417;2.0
118730;Hippocampus;0.9979037009602792;0.4725638051044084;13.152946437965905
118730;Thalamus;0.9985363023641057;0.7215961411971059;13.19090595827292
118730;WhiteMatter;0.9729817646420771;0.7803709287649232;5.0
118932;Amygdala;0.9993579464614954;0.5102866186038333;12.36931687685298
118932;GreyMatter;0.9526422693238231;0.7189966991643264;2.0
118932;Hippocampus;0.9979893465220582;0.4916503948940635;13.92838827718412
118932;Thalamus;0.9986388926063443;0.7506440849769819;11.40175425099138
118932;WhiteMatter;0.9743066772761115;0.8049336949415975;5.0990195135927845
120111;Amygdala;0.999291435708943;0.4956928378045779;9.797958971132712
120111;GreyMatter;0.9537063260947272;0.7008642373475965;2.0
120111;Hippocampus;0.9980902077152703;0.506405291068343;13.152946437965905
120111;Thalamus;0.9984287555146578;0.7151841868823001;15.297058540778355
120111;WhiteMatter;0.9772828317304473;0.8350814475624309;4.58257569495584
122317;Amygdala;0.9994180020976823;0.5425387333514542;13.0
122317;GreyMatter;0.9553439660626868;0.7140452946395487;2.0
122317;Hippocampus;0.998281901617341;0.49300996632538524;12.806248474865697
122317;Thalamus;0.9987080545674041;0.7368519909842224;9.643650760992955
122317;WhiteMatter;0.9737555717164005;0.8069625672983171;5.0990195135927845
122620;Amygdala;0.9994287222016466;0.5723161891612012;13.0
122620;GreyMatter;0.9534836245801148;0.7195820654488954;2.449489742783178
122620;Hippocampus;0.9979035856903441;0.49341243976490906;15.264337522473747
122620;Thalamus;0.9986378551769284;0.7457780263752339;11.0
122620;WhiteMatter;0.9738972384666378;0.787539206202813;5.385164807134504
123117;Amygdala;0.9993381200326583;0.5062768701633706;12.649110640673518
123117;GreyMatter;0.9511747677800705;0.6990405774014519;3.0
123117;Hippocampus;0.9978992054328104;0.4892525852646919;13.45362404707371
123117;Thalamus;0.9985464461183945;0.7306476418318524;15.811388300841896
123117;WhiteMatter;0.9771883103836656;0.8244364877716427;5.0
123925;Amygdala;0.9993546036333775;0.5130033921892667;11.40175425099138
123925;GreyMatter;0.9550912943649486;0.6968544435089925;2.23606797749979
123925;Hippocampus;0.9978603594646818;0.4866703539823009;12.884098726725126
123925;Thalamus;0.9987745653199565;0.7754282937958131;11.045361017187261
123925;WhiteMatter;0.974370997899897;0.8080207850339467;5.0990195135927845
124422;Amygdala;0.9994358689376227;0.5875610989381426;11.575836902790225
124422;GreyMatter;0.9542777191630157;0.6873569415281009;2.23606797749979
124422;Hippocampus;0.9981781586757513;0.5223488168273445;13.0
124422;Thalamus;0.9989100074936985;0.7835462161790963;14.142135623730951
124422;WhiteMatter;0.9666695829960247;0.7444549613921965;5.0990195135927845
