SUBJECT;LABEL;ACURCY;DICE;HDRFDST
117122;Amygdala;0.9993343161248;0.4558560256289456;12.806248474865697
117122;GreyMatter;0.9529615670440489;0.6830410265173287;2.449489742783178
117122;Hippocampus;0.9982972325187092;0.5221273291925466;13.490737563232042
117122;Thalamus;0.9987267282968901;0.7464769336699564;11.874342087037917
117122;WhiteMatter;0.9653483589999134;0.7458911977846322;5.0990195135927845
118528;Amygdala;0.9993075734998569;0.46091716772861885;13.638181696985855
118528;GreyMatter;0.9495825441665402;0.6880137523717135;3.0
118528;Hippocampus;0.9978966694942382;0.5055951445525239;15.132745950421556
118528;Thalamus;0.9985241990209203;0.7295578885110158;13.892443989449804
118528;WhiteMatter;0.9687752189004885;0.7634799919671;5.0990195135927845
118730;Amygdala;0.9993954091904028;0.5381702914502069;11.704699910719626
118730;GreyMatter;0.9491151245797114;0.691605159929161;2.23606797749979
118730;Hippocampus;0.9979247953584025;0.46895371817940473;13.152946437965905
118730;Thalamus;0.9985145163463719;0.7150973846527977;12.083045973594572
118730;WhiteMatter;0.966430282610758;0.7344793789289898;5.0
118932;Amygdala;0.9993918358224146;0.5163182984965163;12.24744871391589
118932;GreyMatter;0.951421906520924;0.7012902324941825;2.449489742783178
118932;Hippocampus;0.9980414485327233;0.49357694256505025;13.601470508735444
118932;Thalamus;0.9986391231462145;0.7475624358535751;11.0
118932;WhiteMatter;0.9675009097679628;0.7595528079136181;5.0
120111;Amygdala;0.9993158729351841;0.49758740370777954;9.486832980505138
120111;GreyMatter;0.9524556472988969;0.6851637417839049;2.449489742783178
120111;Hippocampus;0.9980884786662438;0.5018773842780331;13.152946437965905
120111;Thalamus;0.9984133093433545;0.7092003802683005;14.696938456699069
120111;WhiteMatter;0.9717803061085343;0.7975448758131234;4.58257569495584
122317;Amygdala;0.999433794078791;0.5422180801491147;13.0
122317;GreyMatter;0.9532271489745183;0.6900902001817751;2.8284271247461903
122317;Hippocampus;0.9982809794578601;0.4862369518034933;13.0
122317;Thalamus;0.9986760095254463;0.7279488394126007;9.273618495495704
122317;WhiteMatter;0.9666214001631531;0.7599740386121765;5.0990195135927845
122620;Amygdala;0.9994371369069088;0.5675316623859711;12.649110640673518
122620;GreyMatter;0.9515095116715997;0.7006700731267019;3.0
122620;Hippocampus;0.9979136141746978;0.4888449590511155;15.066519173319364
122620;Thalamus;0.9986088071532833;0.7382620199084817;10.488088481701515
122620;WhiteMatter;0.9684737880202031;0.7471037026557444;5.385164807134504
123117;Amygdala;0.9994163883185909;0.5318539066111881;12.449899597988733
123117;GreyMatter;0.9523093697512556;0.6826289336737199;3.0
123117;Hippocampus;0.9981140685918359;0.5090177955166102;12.68857754044952
123117;Thalamus;0.9985486362471613;0.7261456815364203;15.033296378372908
123117;WhiteMatter;0.9672865076886775;0.765781149029903;5.0
123925;Amygdala;0.9993656695471471;0.510539891488037;11.357816691600547
123925;GreyMatter;0.9535792986262475;0.6770894891090379;3.0
123925;Hippocampus;0.9979020871811879;0.4867166788876981;13.152946437965905
123925;Thalamus;0.9987383705603352;0.7677059235520088;11.532562594670797
123925;WhiteMatter;0.9686751645968221;0.7696927168347241;5.0990195135927845
124422;Amygdala;0.9994359842075579;0.5777164063174247;11.575836902790225
124422;GreyMatter;0.950540898406958;0.6506986482922111;2.449489742783178
124422;Hippocampus;0.9981596002162003;0.5128158183815452;13.0
124422;Thalamus;0.9988685103170626;0.7740331491712708;13.674794331177344
124422;WhiteMatter;0.9598358048936467;0.6986066756394864;5.0990195135927845
