SUBJECT;LABEL;ACURCY;DICE;HDRFDST
117122;Amygdala;0.9993662458968225;0.47488061127029607;13.30413469565007
117122;GreyMatter;0.9562443395257495;0.714260658401953;2.23606797749979
117122;Hippocampus;0.9986093835029588;0.5797394272974291;12.68857754044952
117122;Thalamus;0.9988256299012056;0.7638277157030924;14.45683229480096
117122;WhiteMatter;0.9775318147902623;0.8243348954578227;3.0
118528;Amygdala;0.9993158729351841;0.46842812360053737;13.601470508735444
118528;GreyMatter;0.9538551395809408;0.7167111546398173;2.449489742783178
118528;Hippocampus;0.9983130244998178;0.5647583643122677;13.152946437965905
118528;Thalamus;0.9985840241172369;0.7410296411856474;14.696938456699069
118528;WhiteMatter;0.9784527063017727;0.8299357604440454;2.8284271247461903
118730;Amygdala;0.9994241114042426;0.5585012371862849;11.445523142259598
118730;GreyMatter;0.9524842342428016;0.7226696610042916;2.0
118730;Hippocampus;0.9982444388884336;0.518981744678163;11.045361017187261
118730;Thalamus;0.9985350343948196;0.7228195677302567;14.352700094407323
118730;WhiteMatter;0.978086032638221;0.8158202205390827;2.23606797749979
118932;Amygdala;0.9994069361839127;0.5299223389675651;12.206555615733702
118932;GreyMatter;0.953743097204024;0.7259780450298132;2.23606797749979
118932;Hippocampus;0.9983222460946258;0.5396172702830935;11.575836902790225
118932;Thalamus;0.9986395842259549;0.7504229402808323;13.92838827718412
118932;WhiteMatter;0.9792801138959175;0.8373707681575997;2.23606797749979
120111;Amygdala;0.9993264777692132;0.5047045859116724;9.273618495495704
120111;GreyMatter;0.9557116771556544;0.7099343488029377;2.0
120111;Hippocampus;0.9983681235287954;0.5453027139874739;10.246950765959598
120111;Thalamus;0.9984085832760153;0.7128416323474355;15.033296378372908
120111;WhiteMatter;0.979762403304374;0.8512314269130227;2.23606797749979
122317;Amygdala;0.9994878556783526;0.5760900677416277;13.0
122317;GreyMatter;0.9574783041809904;0.7253842809583648;2.23606797749979
122317;Hippocampus;0.9986554914769986;0.5585162755488267;11.357816691600547
122317;Thalamus;0.9988212496436718;0.7554641541919748;14.866068747318506
122317;WhiteMatter;0.9785216377229623;0.8373238950909324;2.8284271247461903
122620;Amygdala;0.9994635337220467;0.5892321270962048;13.0
122620;GreyMatter;0.9555377348235892;0.728200047493452;3.0
122620;Hippocampus;0.9984565355690168;0.5696471041974673;12.884098726725126
122620;Thalamus;0.9987620008970306;0.7629766949152542;13.379088160259652
122620;WhiteMatter;0.9769770205926281;0.8098779581187217;3.0
123117;Amygdala;0.9994120080610571;0.5402433528616494;12.649110640673518
123117;GreyMatter;0.9547950506317426;0.7141376369481073;3.1622776601683795
123117;Hippocampus;0.9984114650243928;0.5591349691288908;11.40175425099138
123117;Thalamus;0.9984375160297253;0.7175865158239056;16.64331697709324
123117;WhiteMatter;0.9791975806223862;0.8431484174214448;2.8284271247461903
123925;Amygdala;0.9994230739748267;0.5420441028456401;11.40175425099138
123925;GreyMatter;0.9566855928373107;0.7064356578742805;2.23606797749979
123925;Hippocampus;0.9984476597840141;0.5670470985372127;11.832159566199232
123925;Thalamus;0.99880764779133;0.7801020408163265;14.45683229480096
123925;WhiteMatter;0.9776537703815976;0.831753509257636;3.0
124422;Amygdala;0.9994842823103646;0.6108888502348234;11.0
124422;GreyMatter;0.9558459666300454;0.7022172261234808;2.449489742783178
124422;Hippocampus;0.998562122829568;0.5815217391304348;10.295630140987
124422;Thalamus;0.998982397012941;0.7944108057755007;15.264337522473747
124422;WhiteMatter;0.9731351889256946;0.783692577275191;3.0
