SUBJECT;LABEL;ACURCY;DICE;HDRFDST
117122;Amygdala;0.9993811157184505;0.3978916676012112;13.96424004376894
117122;GreyMatter;0.9402463710430857;0.5246069418868257;4.123105625617661
117122;Hippocampus;0.998016896036547;0.3910519609231205;19.313207915827967
117122;Thalamus;0.997622096508831;0.5454865930773128;49.49747468305833
117122;WhiteMatter;0.9504539848758929;0.5793640541450392;5.0
118528;Amygdala;0.9992818683043296;0.37386934673366834;14.2828568570857
118528;GreyMatter;0.9389037068390459;0.5782811967906507;4.358898943540674
118528;Hippocampus;0.9977688351362127;0.4378485130111524;17.204650534085253
118528;Thalamus;0.9978300434717506;0.6046746046746047;47.18050444834179
118528;WhiteMatter;0.9530480194953735;0.5972372740576672;5.0990195135927845
118730;Amygdala;0.9994093568525498;0.4375411635565313;11.445523142259598
118730;GreyMatter;0.9342877222879837;0.5122299105099283;3.7416573867739413
118730;Hippocampus;0.9978590914953958;0.3694449159735189;24.73863375370596
118730;Thalamus;0.9974622171088479;0.5182072829131653;49.8196748283246
118730;WhiteMatter;0.9447392473034616;0.5185812999026925;5.0
118932;Amygdala;0.9993755827615657;0.4268331393503333;12.68857754044952
118932;GreyMatter;0.9356758028464527;0.5289132429651153;4.47213595499958
118932;Hippocampus;0.9977785178107611;0.3852239377312747;22.80350850198276
118932;Thalamus;0.99747628004093;0.5382766038213337;48.425200051213004
118932;WhiteMatter;0.9466629872503383;0.5510603658548417;5.0
120111;Amygdala;0.9993313191064874;0.43978754225012073;10.44030650891055
120111;GreyMatter;0.9411050167896424;0.5526268552950828;4.123105625617661
120111;Hippocampus;0.9978852577706633;0.4008882502775782;17.72004514666935
120111;Thalamus;0.9975442893026388;0.5598347107438016;48.55924216871593
120111;WhiteMatter;0.9518286941218903;0.612054080348158;4.69041575982343
122317;Amygdala;0.9993973687792994;0.43590850237375917;13.45362404707371
122317;GreyMatter;0.9399673025302097;0.5415585044343214;4.58257569495584
122317;Hippocampus;0.9981866886509487;0.40738368807685066;21.840329667841555
122317;Thalamus;0.9979460050264608;0.5941464525680447;50.48762224545735
122317;WhiteMatter;0.9488901176663971;0.575191928327596;5.744562646538029
122620;Amygdala;0.9993989825583909;0.45540004177982035;14.071247279470288
122620;GreyMatter;0.9392322261540798;0.53871394521037;4.123105625617661
122620;Hippocampus;0.9979816234364065;0.40001370614035087;22.22611077089287
122620;Thalamus;0.9975848643197939;0.548078167464734;48.7134478352744
122620;WhiteMatter;0.9490372021035841;0.5564222986293865;5.477225575051661
123117;Amygdala;0.9993756980315007;0.3902274262553479;13.0
123117;GreyMatter;0.9355879671559069;0.44242752614526804;5.0990195135927845
123117;Hippocampus;0.9977592677315995;0.3072098079047721;28.75760768909681
123117;Thalamus;0.9973404920573827;0.4968377895058228;49.92995093127971
123117;WhiteMatter;0.9379098494586174;0.5095834486576253;6.0
123925;Amygdala;0.9993763896511113;0.4345735785953177;12.041594578792296
123925;GreyMatter;0.9411525080029034;0.5312550786461351;4.47213595499958
123925;Hippocampus;0.9978922892367044;0.41196333815726;18.2208671582886
123925;Thalamus;0.9978512531398089;0.6144331602788177;45.70557952810576
123925;WhiteMatter;0.9483825841421536;0.5770849388760445;5.385164807134504
124422;Amygdala;0.9994047460551458;0.49491392801251954;11.40175425099138
124422;GreyMatter;0.9417650524380226;0.5334250712277023;4.0
124422;Hippocampus;0.9981111868434585;0.4256974624982476;20.248456731316587
124422;Thalamus;0.9980055995829072;0.6261452031114952;49.53786430600334
124422;WhiteMatter;0.94872562746901;0.5534518586931425;5.0990195135927845
