SUBJECT;LABEL;ACURCY;DICE;HDRFDST
117122;Amygdala;0.9994411713546373;0.5034821794346579;13.490737563232042
117122;GreyMatter;0.956127916891299;0.7128510586930525;2.0
117122;Hippocampus;0.9987131264445485;0.5981570801238212;14.071247279470288
117122;Thalamus;0.9987245381681232;0.7476337096590261;18.49324200890693
117122;WhiteMatter;0.9762379097687697;0.8144722832968986;3.0
118528;Amygdala;0.9993270541188887;0.4695620570597856;14.071247279470288
118528;GreyMatter;0.9530401811397868;0.7136911555523071;3.0
118528;Hippocampus;0.9983846071295146;0.571043771043771;14.594519519326424
118528;Thalamus;0.9984628754154472;0.7237471773942947;18.49324200890693
118528;WhiteMatter;0.9775123341712305;0.8232803561803911;3.0
118730;Amygdala;0.9994641100717221;0.565960227803193;12.041594578792296
118730;GreyMatter;0.9519500733635502;0.7193435210202679;2.0
118730;Hippocampus;0.998439475618622;0.547859194442589;12.041594578792296
118730;Thalamus;0.9985504805661229;0.7230237219444505;16.492422502470642
118730;WhiteMatter;0.9766833127979944;0.8044761533769788;2.8284271247461903
118932;Amygdala;0.9994471653912624;0.5350009695559433;12.727922061357855
118932;GreyMatter;0.9537284579222663;0.7249313217404294;2.23606797749979
118932;Hippocampus;0.9984096207054313;0.5536829165723158;12.68857754044952
118932;Thalamus;0.9985395299222884;0.7351920745725871;17.944358444926362
118932;WhiteMatter;0.9776729051908242;0.8253700070683612;2.8284271247461903
120111;Amygdala;0.9993683207556544;0.5225649067781843;9.643650760992955
120111;GreyMatter;0.9556563475868066;0.7097104756385413;2.23606797749979
120111;Hippocampus;0.9985265044196222;0.5685354575218551;11.661903789690601
120111;Thalamus;0.9982952729298125;0.6972135208730013;17.804493814764857
120111;WhiteMatter;0.9785063068215941;0.8428305073888138;2.23606797749979
122317;Amygdala;0.9995237046281685;0.5827105635225207;13.490737563232042
122317;GreyMatter;0.9573387122895848;0.7238526722791655;2.0
122317;Hippocampus;0.998806495091979;0.5894853699151534;12.529964086141668
122317;Thalamus;0.9988278200299725;0.7564019643071026;19.339079605813716
122317;WhiteMatter;0.9772774140434975;0.8285223914743551;3.0
122620;Amygdala;0.9994961551136798;0.5938109841092836;13.341664064126334
122620;GreyMatter;0.9553918030857531;0.7269154041731617;2.8284271247461903
122620;Hippocampus;0.9986227548154304;0.5997051728759046;14.317821063276353
122620;Thalamus;0.9986818882921364;0.7488965502097104;18.466185312619388
122620;WhiteMatter;0.9756873805587342;0.799231264938504;3.1622776601683795
123117;Amygdala;0.9994152356192398;0.5185536680269527;13.038404810405298
123117;GreyMatter;0.9530026031409443;0.7034404503862324;3.605551275463989
123117;Hippocampus;0.9984513484219373;0.5629046426131372;13.038404810405298
123117;Thalamus;0.9982685303048694;0.6931421217135503;27.65863337187866
123117;WhiteMatter;0.9766544953142196;0.8236389269377565;3.3166247903554
123925;Amygdala;0.9994653780410082;0.5543812451960031;12.083045973594572
123925;GreyMatter;0.9563961500302757;0.7046048028387226;2.23606797749979
123925;Hippocampus;0.9985036809724726;0.5757427198744975;13.416407864998739
123925;Thalamus;0.9986915709666848;0.7626257345406637;17.291616465790582
123925;WhiteMatter;0.9763991724079739;0.8228904094184407;3.1622776601683795
124422;Amygdala;0.999516096812452;0.6182248090214624;12.083045973594572
124422;GreyMatter;0.9563728655033855;0.7049120766197253;2.0
124422;Hippocampus;0.9987463241858571;0.6084671322629419;12.36931687685298
124422;Thalamus;0.998922226106819;0.7862173038229376;16.583123951777
124422;WhiteMatter;0.9728966954299736;0.7811179573777237;3.0
