SUBJECT;LABEL;ACURCY;DICE;HDRFDST
117122;Amygdala;0.9993567937621444;0.43590780428629194;24.020824298928627
117122;GreyMatter;0.949727092665155;0.6462947613942149;3.1622776601683795
117122;Hippocampus;0.9978092948834327;0.4503571738438847;22.135943621178654
117122;Thalamus;0.9980127463188835;0.628095607904047;45.05552130427524
117122;WhiteMatter;0.9558385893541991;0.6230935190222604;4.898979485566356
118528;Amygdala;0.9993234807509006;0.43670217871196854;22.135943621178654
118528;GreyMatter;0.9459988018842945;0.6452970874256865;4.0
118528;Hippocampus;0.9975204284260731;0.44977618621307075;19.924858845171276
118528;Thalamus;0.9977012869542444;0.6116758188261868;44.04543109109048
118528;WhiteMatter;0.9585574613133926;0.6472835439014388;4.898979485566356
118730;Amygdala;0.9994621504828254;0.5355365319530161;16.76305461424021
118730;GreyMatter;0.9444428883003206;0.6421238496482675;3.0
118730;Hippocampus;0.9975497069895884;0.4190330427177567;22.737634001804146
118730;Thalamus;0.9975849795897289;0.5858585858585859;46.09772228646444
118730;WhiteMatter;0.9569293887500463;0.6199043377597295;4.242640687119285
118932;Amygdala;0.999432756649375;0.4999491921552688;17.69180601295413
118932;GreyMatter;0.9474645743790207;0.6482975117836076;3.0
118932;Hippocampus;0.9976858407829411;0.44102906782492485;22.045407685048602
118932;Thalamus;0.997624401907533;0.6034671848844593;43.46262762420146
118932;WhiteMatter;0.9553694407183438;0.6291801667804778;4.58257569495584
120111;Amygdala;0.9993298205973311;0.47856502242152466;16.76305461424021
120111;GreyMatter;0.9493257227511384;0.644704684317719;3.605551275463989
120111;Hippocampus;0.9976975983163212;0.4459669366470653;21.97726097583591
120111;Thalamus;0.9975320706895182;0.5875394929490637;45.32107677449864
120111;WhiteMatter;0.9593199719340763;0.6713667791875219;4.47213595499958
122317;Amygdala;0.9994726400469195;0.5292725589052372;16.431676725154983
122317;GreyMatter;0.949186361399603;0.6333438411550064;3.1622776601683795
122317;Hippocampus;0.9978534432685758;0.4165308935956887;19.949937343260004
122317;Thalamus;0.9978363833181811;0.6008590992217071;47.05316142407437
122317;WhiteMatter;0.9545201318365302;0.6340301475655715;5.0
122620;Amygdala;0.9994244572140478;0.5249738369327371;27.27636339397171
122620;GreyMatter;0.9478857707218745;0.6617891944540448;3.605551275463989
122620;Hippocampus;0.9974701707343697;0.43285009173837763;23.62202362203543
122620;Thalamus;0.9978196691775917;0.6191329561242777;44.14748010928823
122620;WhiteMatter;0.960164785288421;0.6355304594706901;4.69041575982343
123117;Amygdala;0.999452467808277;0.4885874246339363;18.110770276274835
123117;GreyMatter;0.946368703106029;0.5721710297037168;3.1622776601683795
123117;Hippocampus;0.9979763210193919;0.44209991102071944;20.42057785666214
123117;Thalamus;0.9976117222146721;0.5857774045862573;45.9782557302906
123117;WhiteMatter;0.9419561699904176;0.5751414726997978;5.385164807134504
123925;Amygdala;0.9993762743811763;0.478357273691314;15.84297951775486
123925;GreyMatter;0.9501448309099558;0.6346894199566534;3.605551275463989
123925;Hippocampus;0.9976415771278628;0.4501478097285676;18.027756377319946
123925;Thalamus;0.9976769649979383;0.6219020281045384;44.46346815083142
123925;WhiteMatter;0.9589074208363548;0.6629127425394303;5.0
124422;Amygdala;0.9994055529446916;0.5195192397279419;19.6468827043885
124422;GreyMatter;0.9466098478102574;0.597571221661429;3.1622776601683795
124422;Hippocampus;0.9977590371917293;0.44152710350176666;21.213203435596427
124422;Thalamus;0.998037644624865;0.6415245314803116;46.54030511288038
124422;WhiteMatter;0.9515084742421838;0.5862172753240008;4.58257569495584
