SUBJECT;LABEL;ACURCY;DICE;HDRFDST
117122;Amygdala;0.9993430766398675;0.45821846183097253;27.2213151776324
117122;GreyMatter;0.9533570581913755;0.6963538387536611;2.8284271247461903
117122;Hippocampus;0.9984083527361451;0.5435371900826447;17.233687939614086
117122;Thalamus;0.9987681102035909;0.7504844621886018;34.56877203488721
117122;WhiteMatter;0.9713263731041122;0.7809680123414177;4.242640687119285
118528;Amygdala;0.9992510912316581;0.44569575974746184;23.108440016582687
118528;GreyMatter;0.9475381165976142;0.6886347248200381;5.0
118528;Hippocampus;0.9978956320648222;0.5065945945945945;16.673332000533065
118528;Thalamus;0.9984644891945387;0.7191025451784999;27.367864366808018
118528;WhiteMatter;0.9742164209169285;0.7957159531154961;4.242640687119285
118730;Amygdala;0.9994242266741776;0.5516560452383089;17.74823934929885
118730;GreyMatter;0.9485144529479076;0.7001856672408076;2.8284271247461903
118730;Hippocampus;0.9979630649768555;0.4817736590515851;14.560219778561036
118730;Thalamus;0.9985652351178157;0.7237866986219293;23.021728866442675
118730;WhiteMatter;0.9719884836113241;0.768250837798093;4.0
118932;Amygdala;0.9993866486753352;0.5120586886749198;17.26267650163207
118932;GreyMatter;0.9492058420186348;0.7027428494333513;4.123105625617661
118932;Hippocampus;0.9979913061109549;0.49448828034346715;15.033296378372908
118932;Thalamus;0.9985016061136407;0.7240185983312456;33.27160951922825
118932;WhiteMatter;0.9726003364268326;0.7837215184805731;4.242640687119285
120111;Amygdala;0.9993223280515496;0.5100425035419618;17.916472867168917
120111;GreyMatter;0.9509813448289735;0.6876413506789607;3.7416573867739413
120111;Hippocampus;0.998122252757228;0.5102224894768491;14.317821063276353
120111;Thalamus;0.9983096816717;0.6962591656655205;26.248809496813376
120111;WhiteMatter;0.976146846520041;0.8231491523366826;3.605551275463989
122317;Amygdala;0.9994583465749671;0.5456830706758194;15.937377450509228
122317;GreyMatter;0.9518888650280123;0.6954876685703947;3.605551275463989
122317;Hippocampus;0.9983384991554748;0.507617681218829;15.524174696260024
122317;Thalamus;0.9987643062957327;0.7423820051908103;33.98529093593286
122317;WhiteMatter;0.9724026484881368;0.7908208065213688;4.242640687119285
122620;Amygdala;0.9994184631774227;0.553895127774339;29.13760456866693
122620;GreyMatter;0.9515375222658289;0.7106178243991079;4.123105625617661
122620;Hippocampus;0.9979356307323018;0.5007665932595545;17.72004514666935
122620;Thalamus;0.9986274808827694;0.7403902758094407;27.60434748368452
122620;WhiteMatter;0.9743935908071766;0.786223979660084;4.242640687119285
123117;Amygdala;0.9993533356640915;0.4892571012381646;15.7797338380595
123117;GreyMatter;0.942205498860038;0.653879926880319;6.708203932499369
123117;Hippocampus;0.9978303892815559;0.48037104522113633;15.066519173319364
123117;Thalamus;0.9983618989523;0.6996893556771835;34.84250278036869
123117;WhiteMatter;0.9683862981394625;0.7408602150537634;5.0
123925;Amygdala;0.9993652084674067;0.5096607603953344;16.64331697709324
123925;GreyMatter;0.9520070167114894;0.6798744880220022;4.0
123925;Hippocampus;0.9979499242042542;0.4991692714933401;14.89966442575134
123925;Thalamus;0.9987188899413034;0.7657448781721609;18.681541692269406
123925;WhiteMatter;0.9731166304661435;0.7950474854713879;4.123105625617661
124422;Amygdala;0.9994468195814572;0.5851128209561685;21.470910553583888
124422;GreyMatter;0.9515189638062778;0.6731322067988427;3.0
124422;Hippocampus;0.9983194796161834;0.5383031953637141;16.431676725154983
124422;Thalamus;0.9988791151510918;0.7763054980446285;33.734255586866
124422;WhiteMatter;0.967531341030829;0.7442227067217192;4.123105625617661
