SUBJECT;LABEL;ACURCY;DICE;HDRFDST
117122;Amygdala;0.9993573701118199;0.4619245246597819;28.513154858766505
117122;GreyMatter;0.953115682947277;0.6844023442379868;2.8284271247461903
117122;Hippocampus;0.9982221917909594;0.5121928076667616;20.54263858417414
117122;Thalamus;0.9983675471791199;0.6876902042076478;45.31004303683677
117122;WhiteMatter;0.9657016613509936;0.7273373726710579;4.69041575982343
118528;Amygdala;0.9993015794632317;0.4537011991704986;22.737634001804146
118528;GreyMatter;0.9490796214397007;0.6833674157633568;3.7416573867739413
118528;Hippocampus;0.9978570166365639;0.4983675561911443;18.466185312619388
118528;Thalamus;0.9979500394741893;0.6537113482358439;42.941821107167776
118528;WhiteMatter;0.9691828133910005;0.7487288318787347;4.47213595499958
118730;Amygdala;0.9994274542323605;0.5412394938579477;17.4928556845359
118730;GreyMatter;0.9488060858837095;0.6881183251779485;2.449489742783178
118730;Hippocampus;0.9978383429070778;0.46048505423055897;19.05255888325765
118730;Thalamus;0.9979274465669098;0.6371634984057796;44.46346815083142
118730;WhiteMatter;0.9671064560500521;0.719360203299886;4.123105625617661
118932;Amygdala;0.9994321802996995;0.5237819025522041;18.24828759089466
118932;GreyMatter;0.9512521139065223;0.696449284516618;3.0
118932;Hippocampus;0.9979609901180237;0.48574003546820943;18.708286933869708
118932;Thalamus;0.9978793790039733;0.6445916967718255;43.42810150121693
118932;WhiteMatter;0.9674588362416514;0.7399361410865596;4.47213595499958
120111;Amygdala;0.9993361604437616;0.5051980410688204;18.0
120111;GreyMatter;0.9520634989796881;0.680284179539596;3.1622776601683795
120111;Hippocampus;0.9979976459573854;0.4889830259171006;19.05255888325765
120111;Thalamus;0.9977340236158126;0.6243024233621283;43.977266854592045
120111;WhiteMatter;0.9701830106178595;0.7715435127246071;4.123105625617661
122317;Amygdala;0.9994742538260108;0.5431233096263648;16.15549442140351
122317;GreyMatter;0.9532341804405594;0.6854640701037865;3.0
122317;Hippocampus;0.9982181573432308;0.47805240410588873;18.193405398660254
122317;Thalamus;0.998111763193134;0.6474854203877854;46.184412955021955
122317;WhiteMatter;0.9665190404607846;0.7424604212570324;4.898979485566356
122620;Amygdala;0.9994403644650915;0.5572275421796625;28.600699292150182
122620;GreyMatter;0.9515189638062778;0.6992728986169415;3.605551275463989
122620;Hippocampus;0.9978187470181109;0.4817746131726688;21.748563170931547
122620;Thalamus;0.9980974697211816;0.6671640888100183;42.91852746774987
122620;WhiteMatter;0.9693196388039638;0.733757796127819;4.58257569495584
123117;Amygdala;0.9994150050793696;0.5102769468300685;16.15549442140351
123117;GreyMatter;0.9519309385543236;0.6692911075388968;3.0
123117;Hippocampus;0.9981570642776281;0.5008429597252576;16.401219466856727
123117;Thalamus;0.9978147125703823;0.6280265274889142;43.977266854592045
123117;WhiteMatter;0.9658946232223503;0.7392592514258722;4.69041575982343
123925;Amygdala;0.9993823836877365;0.5078081940106559;17.804493814764857
123925;GreyMatter;0.9532694530406999;0.6733211010357162;3.1622776601683795
123925;Hippocampus;0.9979433538179535;0.4952472558560598;16.30950643030009
123925;Thalamus;0.9980679606177961;0.6780136394198444;42.82522621072771
123925;WhiteMatter;0.9682555820330596;0.7508873876970615;4.58257569495584
124422;Amygdala;0.9994371369069088;0.5701206092085571;21.563858652847824
124422;GreyMatter;0.9513032937577065;0.6552719664589117;3.0
124422;Hippocampus;0.9981365462291804;0.5017874753451677;19.235384061671343
124422;Thalamus;0.99833296619859;0.6951003541912633;46.70117771534247
124422;WhiteMatter;0.9616990281245962;0.6886880134316724;4.47213595499958
